0.802,9.5,0.526,464558560782391
0.902,9.414,0.512,464558570792146
0.83,9.407,0.533,464558580801839
0.651,9.5,0.605,464558590781069
0.45,9.572,0.584,464558600790834
0.349,9.637,0.476,464558610800593
0.45,9.694,0.347,464558620779747
0.622,9.694,0.181,464558630789507
0.708,9.651,0.174,464558640799271
0.694,9.622,0.282,464558650778425
0.572,9.565,0.49,464558660788194
0.428,9.579,0.641,464558670797935
0.486,9.615,0.634,464558680807699
0.679,9.615,0.519,464558690786930
0.816,9.543,0.433,464558700796608
0.823,9.486,0.462,464558710806377
0.773,9.471,0.569,464558720785608
0.6,9.45,0.612,464558730795377
0.529,9.443,0.419,464558740805084
0.543,9.399,0.325,464558750784315
0.557,9.399,0.318,464558760794089
0.565,9.385,0.339,464558770803862
0.694,9.342,0.354,464558780783093
0.766,9.342,0.397,464558790792781
0.787,9.371,0.426,464558800802559
0.773,9.428,0.476,464558810781790
0.708,9.5,0.526,464558820791554
0.766,9.565,0.526,464558830801262
0.794,9.586,0.548,464558840780493
0.751,9.579,0.641,464558850790266
0.78,9.622,0.72,464558860800045
0.758,9.629,0.792,464558870779199
0.622,9.579,0.835,464558880788978
0.521,9.572,0.842,464558890798751
0.557,9.565,0.72,464558900808487
0.586,9.5,0.598,464558910787718
0.615,9.471,0.569,464558920797477
0.687,9.45,0.541,464558930807241
0.715,9.414,0.483,464558940786472
0.708,9.428,0.526,464558950796169
0.708,9.457,0.49,464558960805938
0.708,9.478,0.419,464558970785169
0.679,9.514,0.39,464558980794920
0.644,9.622,0.361,464558990804612
0.565,9.672,0.411,464559000783843
0.529,9.651,0.469,464559010793612
0.55,9.672,0.526,464559020803381
0.593,9.665,0.512,464559030782535
0.579,9.615,0.498,464559040792309
0.536,9.579,0.498,464559050802088
0.521,9.579,0.469,464559060781308
0.629,9.543,0.483,464559070791078
0.737,9.5,0.505,464559080800770
0.766,9.514,0.598,464559090779992
0.723,9.507,0.641,464559100789766
0.644,9.593,0.641,464559110799453
0.5,9.672,0.577,464559120778684
0.342,9.73,0.505,464559130788448
0.256,9.723,0.39,464559140798228
0.263,9.701,0.339,464559150807920
0.342,9.68,0.318,464559160787160
0.328,9.637,0.368,464559170796920
0.306,9.586,0.39,464559180806693
0.335,9.565,0.368,464559190785924
0.356,9.522,0.318,464559200795621
0.32,9.536,0.26,464559210805405
0.356,9.536,0.189,464559220784635
0.421,9.486,0.21,464559230794415
0.478,9.457,0.16,464559240804092
0.507,9.464,0.181,464559250783323
0.478,9.45,0.102,464559260793088
0.493,9.471,0.023,464559270802847
0.421,9.514,-0.047,464559280782078
0.407,9.478,0.002,464559290791765
0.514,9.5,0.16,464559300801531
0.593,9.421,0.275,464559310780761
0.658,9.464,0.246,464559320790545
0.651,9.579,0.476,464559330800232
0.457,9.536,0.792,464559340779463
0.284,9.507,0.849,464559350789232
0.277,9.565,0.77,464559360799001
0.277,9.572,0.634,464559370778155
0.313,9.565,0.426,464559380787939
0.328,9.572,0.296,464559390797714
0.392,9.543,0.304,464559400807430
0.45,9.486,0.203,464559410786661
0.478,9.45,0.203,464559420796425
0.435,9.428,0.21,464559430806189
0.471,9.471,0.16,464559440785420
0.442,9.471,0.088,464559450795098
0.428,9.464,0.153,464559460804853
0.399,9.522,0.217,464559470784084
0.399,9.522,0.325,464559480793868
0.385,9.507,0.404,464559490803565
0.32,9.5,0.447,464559500782796
0.284,9.478,0.498,464559510792564
0.363,9.457,0.533,464559520802348
0.399,9.428,0.512,464559530781579
0.486,9.443,0.533,464559540791281
0.5,9.443,0.562,464559550800964
0.471,9.486,0.44,464559560780272
0.514,9.593,0.411,464559570790036
0.45,9.687,0.375,464559580799728
0.277,9.701,0.368,464559590778954
0.27,9.787,0.361,464559600788713
0.349,9.83,0.253,464559610798473
0.414,9.744,0.131,464559620808161
0.536,9.651,0.131,464559630787392
0.644,9.557,0.268,464559640797132
0.608,9.399,0.44,464559650806824
0.593,9.342,0.713,464559660786055
0.6,9.349,0.821,464559670795848
0.565,9.313,0.756,464559680805628
0.529,9.421,0.541,464559690784858
0.371,9.543,0.325,464559700794555
0.213,9.637,0.138,464559710804319
0.162,9.687,0.059,464559720783550
0.191,9.708,0.102,464559730793315
0.249,9.672,0.26,464559740803011
0.378,9.608,0.419,464559750782242
0.507,9.579,0.591,464559760792002
0.565,9.586,0.598,464559770801762
0.579,9.608,0.591,464559780780992
0.572,9.608,0.562,464559790790685
0.529,9.615,0.591,464559800800454
0.486,9.651,0.627,464559810779685
0.464,9.651,0.641,464559820789420
0.55,9.615,0.541,464559830799112
0.723,9.593,0.44,464559840808878
0.723,9.522,0.354,464559850788097
0.644,9.529,0.339,464559860797867
0.579,9.565,0.375,464559870807554
0.586,9.586,0.411,464559880786785
0.622,9.557,0.404,464559890796554
0.672,9.572,0.447,464559900806237
0.672,9.615,0.44,464559910785468
0.636,9.665,0.426,464559920795223
0.521,9.694,0.426,464559930804983
0.335,9.723,0.447,464559940784213
0.27,9.723,0.49,464559950793901
0.385,9.701,0.49,464559960803685
0.608,9.637,0.368,464559970782916
0.744,9.543,0.354,464559980792689
0.78,9.486,0.368,464559990802377
0.672,9.478,0.498,464560000781608
0.478,9.522,0.584,464560010791377
0.464,9.572,0.584,464560020801147
0.529,9.608,0.483,464560030780372
0.579,9.522,0.311,464560040790070
0.557,9.507,0.325,464560050799824
0.45,9.536,0.404,464560060779055
0.299,9.536,0.419,464560070788862
0.292,9.529,0.361,464560080798549
0.342,9.529,0.203,464560090808319
0.378,9.486,0.016,464560100787531
0.414,9.478,-0.026,464560110797304
0.457,9.478,0.074,464560120807001
0.493,9.428,0.239,464560130786232
0.5,9.392,0.411,464560140796011
0.5,9.399,0.469,464560150805703
0.521,9.371,0.433,464560160784934
0.514,9.349,0.354,464560170794675
0.421,9.364,0.296,464560180804458
0.342,9.407,0.181,464560190783689
0.162,9.421,0.167,464560200793381
0.098,9.478,0.153,464560210803150
0.126,9.486,0.167,464560220782381
0.177,9.478,0.196,464560230792155
0.277,9.514,0.246,464560240801857
0.32,9.536,0.325,464560250781087
0.349,9.536,0.447,464560260790877
0.349,9.557,0.397,464560270800569
0.313,9.565,0.375,464560280779877
0.277,9.557,0.246,464560290789578
0.284,9.557,0.102,464560300799347
0.306,9.579,-0.004,464560310778593
0.313,9.536,-0.105,464560320788371
0.356,9.486,-0.141,464560330798069
0.328,9.478,-0.033,464560340807838
0.241,9.486,0.124,464560350787069
0.256,9.572,0.232,464560360796842
0.385,9.622,0.174,464560370806539
0.478,9.579,0.095,464560380785770
0.536,9.608,0.131,464560390795525
0.557,9.68,0.253,464560400805247
0.414,9.694,0.282,464560410784477
0.27,9.723,0.289,464560420794237
0.155,9.751,0.253,464560430803996
0.126,9.766,0.174,464560440783227
0.169,9.759,0.11,464560450792924
0.191,9.687,0.138,464560460802679
0.162,9.622,0.239,464560470781910
0.155,9.593,0.354,464560480791645
0.184,9.622,0.44,464560490801328
0.292,9.637,0.332,464560500780558
0.342,9.622,0.196,464560510790328
0.378,9.644,0.167,464560520800102
0.342,9.672,0.181,464560530779333
0.249,9.651,0.21,464560540789011
0.141,9.629,0.275,464560550798780
0.299,9.622,0.39,464560560808555
0.407,9.565,0.368,464560570787785
0.385,9.529,0.39,464560580797482
0.428,9.543,0.433,464560590807266
0.421,9.593,0.361,464560600786497
0.32,9.579,0.253,464560610796275
0.234,9.586,0.311,464560620805982
0.198,9.629,0.426,464560630785213
0.277,9.622,0.354,464560640794982
0.421,9.608,0.196,464560650804665
0.478,9.522,0.174,464560660783896
0.414,9.471,0.203,464560670793660
0.299,9.457,0.225,464560680803429
0.299,9.457,0.239,464560690782660
0.32,9.45,0.174,464560700792366
0.407,9.443,0.067,464560710802159
0.507,9.478,0.031,464560720781366
0.45,9.529,0.016,464560730791135
0.313,9.565,0.124,464560740800814
0.292,9.629,0.217,464560750780045
0.313,9.637,0.246,464560760789799
0.335,9.651,0.282,464560770799554
0.342,9.622,0.361,464560780778766
0.349,9.565,0.375,464560790788458
0.399,9.522,0.311,464560800798222
0.464,9.478,0.318,464560810807973
0.55,9.5,0.339,464560820787204
0.557,9.478,0.325,464560830796886
0.493,9.457,0.232,464560840806660
0.471,9.536,0.189,464560850785891
0.471,9.608,0.124,464560860795660
0.328,9.579,0.081,464560870805366
0.227,9.687,0.11,464560880784597
0.249,9.73,0.124,464560890794381
0.263,9.672,0.167,464560900804064
0.378,9.651,0.268,464560910783295
0.471,9.615,0.339,464560920793069
0.371,9.522,0.433,464560930802852
0.292,9.529,0.569,464560940782083
0.263,9.536,0.533,464560950791813
0.306,9.536,0.361,464560960801598
0.378,9.522,0.167,464560970780828
0.407,9.5,0.095,464560980790598
0.407,9.514,0.167,464560990800304
0.399,9.5,0.239,464561000779535
0.385,9.457,0.26,464561010789294
0.471,9.478,0.232,464561020799087
0.471,9.5,0.16,464561030778318
0.385,9.572,0.095,464561040787996
0.378,9.629,0.189,464561050797689
0.363,9.608,0.26,464561060807516
0.378,9.586,0.426,464561070786747
0.493,9.608,0.548,464561080796434
0.536,9.536,0.498,464561090806198
0.45,9.5,0.361,464561100785419
0.328,9.543,0.253,464561110795188
0.277,9.579,0.203,464561120804872
0.263,9.529,0.225,464561130784107
0.435,9.478,0.268,464561140793877
0.521,9.443,0.318,464561150803559
0.464,9.428,0.411,464561160782790
0.471,9.507,0.462,464561170792549
0.442,9.543,0.311,464561180802313
0.421,9.543,0.167,464561190781544
0.478,9.586,0.131,464561200791236
0.442,9.557,0.138,464561210801006
0.407,9.514,0.253,464561220780236
0.356,9.478,0.447,464561230790030
0.32,9.5,0.584,464561240799733
0.349,9.529,0.562,464561250778964
0.45,9.557,0.375,464561260788743
0.514,9.536,0.189,464561270798439
0.442,9.507,0.217,464561280808209
0.335,9.514,0.318,464561290787458
0.234,9.543,0.462,464561300797228
0.141,9.543,0.454,464561310806997
0.148,9.572,0.325,464561320786228
0.205,9.586,0.21,464561330795915
0.263,9.665,0.167,464561340805688
0.256,9.665,0.21,464561350784919
0.205,9.701,0.311,464561360794693
0.249,9.687,0.39,464561370804353
0.299,9.629,0.39,464561380783584
0.342,9.543,0.347,464561390793334
0.45,9.514,0.361,464561400803021
0.572,9.5,0.318,464561410782252
0.586,9.464,0.21,464561420792026
0.543,9.5,0.11,464561430801733
0.45,9.514,0.117,464561440781040
0.442,9.572,0.124,464561450790733
0.55,9.608,0.131,464561460800483
0.622,9.629,0.203,464561470779714
0.536,9.622,0.275,464561480789483
0.507,9.637,0.433,464561490799189
0.435,9.629,0.469,464561500778420
0.371,9.608,0.498,464561510788194
0.471,9.593,0.44,464561520797959
0.543,9.579,0.361,464561530807651
0.514,9.557,0.217,464561540786882
0.428,9.579,0.181,464561550796574
0.371,9.608,0.081,464561560806425
0.328,9.593,0.002,464561570785656
0.407,9.593,0.038,464561580795343
0.529,9.593,0.052,464561590805108
0.644,9.529,0.059,464561600784338
0.658,9.486,0.117,464561610794137
0.644,9.522,0.225,464561620803829
0.658,9.536,0.275,464561630783074
0.622,9.536,0.275,464561640792834
0.493,9.543,0.304,464561650802526
0.45,9.586,0.354,464561660781757
0.414,9.579,0.354,464561670791502
0.414,9.557,0.296,464561680801286
0.428,9.543,0.239,464561690780516
0.471,9.593,0.131,464561700790228
0.486,9.579,0.059,464561710799992
0.565,9.608,0.088,464561720779223
0.536,9.572,0.131,464561730788987
0.464,9.579,0.239,464561740798669
0.385,9.615,0.347,464561750777900
0.399,9.637,0.375,464561760787669
0.493,9.644,0.354,464561770797434
0.536,9.629,0.296,464561780807141
0.507,9.608,0.296,464561790786372
0.521,9.629,0.296,464561800796131
0.586,9.615,0.225,464561810805895
0.672,9.522,0.131,464561820785126
0.766,9.428,0.023,464561830794809
0.73,9.407,0.095,464561840804588
0.622,9.428,0.16,464561850783818
0.557,9.428,0.167,464561860793588
0.629,9.45,0.081,464561870803290
0.651,9.464,0.074,464561880782521
0.593,9.522,0.059,464561890792304
0.572,9.579,0.124,464561900802006
0.565,9.622,0.138,464561910781237
0.5,9.615,0.16,464561920790986
0.5,9.579,0.21,464561930800747
0.521,9.579,0.311,464561940779978
0.514,9.536,0.454,464561950789676
0.543,9.514,0.541,464561960799440
0.565,9.507,0.454,464561970778671
0.5,9.543,0.217,464561980788449
0.5,9.637,0.038,464561990798141
0.543,9.68,-0.155,464562000807916
0.521,9.68,-0.213,464562010787147
0.557,9.665,-0.055,464562020796897
0.679,9.644,0.095,464562030806603
0.73,9.557,0.174,464562040785834
0.766,9.464,0.275,464562050795535
0.694,9.443,0.368,464562060805390
0.55,9.464,0.44,464562070784621
0.457,9.579,0.548,464562080794296
0.392,9.565,0.454,464562090804065
0.514,9.529,0.296,464562100783296
0.565,9.529,0.232,464562110793060
0.514,9.522,0.196,464562120802738
0.55,9.514,0.131,464562130781969
0.565,9.457,0.067,464562140791738
0.572,9.443,0.045,464562150801431
0.579,9.457,0.067,464562160780661
0.507,9.45,0.088,464562170790455
0.428,9.478,0.239,464562180800208
0.407,9.507,0.275,464562190779362
0.414,9.572,0.411,464562200789141
0.407,9.593,0.519,464562210798900
0.45,9.637,0.498,464562220808674
0.442,9.644,0.397,464562230787905
0.435,9.629,0.246,464562240797612
0.407,9.593,0.232,464562250807386
0.378,9.579,0.304,464562260786617
0.335,9.522,0.268,464562270796376
0.306,9.45,0.181,464562280806054
0.349,9.443,0.189,464562290785285
0.435,9.5,0.181,464562300795054
0.521,9.471,0.181,464562310804771
0.557,9.457,0.232,464562320784078
0.579,9.45,0.318,464562330793761
0.521,9.486,0.361,464562340803530
0.471,9.529,0.282,464562350782761
0.478,9.557,0.304,464562360792525
0.428,9.536,0.26,464562370802198
0.349,9.565,0.296,464562380781429
0.349,9.572,0.296,464562381626366
0.371,9.608,0.419,464562390791212
0.572,9.579,0.419,464562400800900
0.708,9.536,0.454,464562410780146
0.766,9.536,0.483,464562420789901
0.679,9.593,0.526,464562430799666
0.493,9.629,0.483,464562440778897
0.335,9.672,0.39,464562450788574
0.328,9.737,0.275,464562460798329
0.414,9.802,0.074,464562470808022
0.493,9.78,-0.069,464562480787329
0.622,9.68,-0.055,464562490797026
0.715,9.637,0.11,464562500806795
0.708,9.593,0.332,464562510786036
0.715,9.586,0.548,464562520795800
0.758,9.593,0.634,464562530805478
0.758,9.615,0.469,464562540784709
0.773,9.672,0.325,464562550794458
0.701,9.687,0.217,464562560804195
0.543,9.687,0.21,464562570783425
0.493,9.701,0.246,464562580793118
0.579,9.73,0.203,464562590802911
0.723,9.701,0.167,464562600782142
0.78,9.665,0.21,464562610791824
0.687,9.651,0.282,464562620801574
0.579,9.672,0.347,464562630780805
0.478,9.637,0.311,464562640790559
0.536,9.572,0.275,464562650800252
0.622,9.529,0.296,464562660779483
0.536,9.5,0.368,464562670789251
0.543,9.478,0.419,464562680799025
0.557,9.5,0.304,464562690778256
0.593,9.464,0.217,464562700787948
0.651,9.443,0.131,464562710797722
0.644,9.471,0.031,464562720807487
0.644,9.536,-0.04,464562730786718
0.687,9.507,-0.069,464562740796405
0.758,9.457,-0.026,464562750806107
0.766,9.421,0.038,464562760785415
0.715,9.428,0.052,464562770795184
0.622,9.471,0.081,464562780804906
0.608,9.471,0.045,464562790784136
0.615,9.464,-0.019,464562800793939
0.644,9.5,-0.026,464562810803641
0.744,9.529,0.009,464562820782872
0.766,9.5,0.067,464562830792631
0.701,9.5,0.074,464562840802391
0.615,9.586,0.174,464562850781622
0.751,9.586,0.124,464562860791328
0.938,9.565,0.11,464562870801113
0.967,9.557,0.153,464562880780343
0.845,9.565,0.225,464562890790118
0.715,9.615,0.304,464562900799815
0.629,9.629,0.289,464562910779046
0.593,9.579,0.289,464562920788820
0.636,9.529,0.26,464562930798589
0.672,9.471,0.181,464562940808282
0.665,9.45,0.196,464562950787512
0.672,9.478,0.275,464562960797291
0.665,9.5,0.354,464562970807065
0.672,9.486,0.433,464562980786296
0.787,9.536,0.419,464562990795983
0.73,9.536,0.347,464563000805752
0.6,9.572,0.289,464563010784968
0.557,9.622,0.246,464563020794656
0.536,9.593,0.21,464563030804387
0.615,9.572,0.167,464563040783617
0.593,9.514,0.225,464563050793387
0.529,9.457,0.26,464563060803079
0.572,9.428,0.268,464563070782315
0.6,9.371,0.289,464563080792093
0.557,9.421,0.275,464563090801848
0.55,9.514,0.239,464563100781079
0.5,9.565,0.217,464563110790771
0.442,9.572,0.26,464563120800531
0.385,9.536,0.339,464563130779761
0.328,9.522,0.447,464563140789459
0.205,9.522,0.426,464563150799233
0.062,9.543,0.354,464563160778464
0.019,9.522,0.189,464563170788238
0.026,9.421,0.023,464563180797930
0.162,9.371,0.016,464563190807690
0.306,9.342,0.11,464563200786921
0.392,9.313,0.167,464563210796695
0.536,9.428,0.088,464563220806382
0.622,9.529,-0.026,464563230785613
0.529,9.593,-0.098,464563240795396
0.428,9.629,0.059,464563250805180
0.371,9.637,0.318,464563260784411
0.356,9.586,0.627,464563270794146
0.335,9.565,0.9,464563280803911
0.313,9.593,1.079,464563290783142
0.213,9.644,1.036,464563300792834
0.055,9.759,0.849,464563310802603
0.033,9.852,0.627,464563320781834
0.098,9.759,0.433,464563330791616
0.105,9.701,0.426,464563340801315
0.134,9.672,0.533,464563350780545
0.141,9.615,0.706,464563360790315
0.27,9.629,0.785,464563370800075
0.356,9.665,0.742,464563380779306
0.32,9.68,0.641,464563390788978
0.306,9.701,0.505,464563400798742
0.292,9.694,0.483,464563410777973
0.306,9.651,0.462,464563420787665
0.335,9.644,0.447,464563430797440
0.435,9.644,0.433,464563440807214
0.471,9.608,0.339,464563450786445
0.543,9.622,0.275,464563460796151
0.557,9.572,0.275,464563470805930
0.486,9.5,0.304,464563480785161
0.349,9.522,0.483,464563490794920
0.399,9.557,0.612,464563500804628
0.536,9.514,0.519,464563510783858
0.615,9.536,0.375,464563520793628
0.608,9.557,0.275,464563530803397
0.478,9.507,0.282,464563540782628
0.241,9.486,0.476,464563550792310
0.162,9.507,0.663,464563560802074
0.162,9.464,0.677,464563570781305
0.241,9.407,0.454,464563580790992
0.27,9.392,0.225,464563590800753
0.227,9.428,0.138,464563600779983
0.134,9.407,0.138,464563610789762
0.098,9.414,0.167,464563620799473
0.191,9.428,0.217,464563630778704
0.32,9.443,0.253,464563640788458
0.507,9.457,0.246,464563650798155
0.615,9.529,0.268,464563660807925
0.572,9.572,0.282,464563670787155
0.471,9.608,0.368,464563680796911
0.442,9.665,0.411,464563690806680
0.536,9.644,0.454,464563700785834
0.701,9.579,0.462,464563710795594
0.737,9.486,0.476,464563720805363
0.651,9.392,0.555,464563730784594
0.521,9.428,0.627,464563740794271
0.385,9.471,0.548,464563750804022
0.256,9.507,0.368,464563760783253
0.234,9.565,0.167,464563770793017
0.335,9.579,-0.011,464563780802709
0.421,9.557,-0.098,464563790781959
0.407,9.579,0.038,464563800791723
0.45,9.565,0.21,464563810801482
0.486,9.507,0.368,464563820780713
0.536,9.464,0.44,464563830790439
0.658,9.486,0.462,464563840800208
0.679,9.507,0.397,464563850779362
0.579,9.543,0.296,464563860789136
0.529,9.579,0.318,464563870798920
0.478,9.593,0.39,464563880808693
0.399,9.622,0.39,464563890787924
0.435,9.68,0.469,464563900797613
0.421,9.651,0.469,464563910807391
0.328,9.629,0.462,464563920786622
0.313,9.665,0.533,464563930796391
0.335,9.608,0.526,464563940806083
0.414,9.522,0.469,464563950785314
0.5,9.507,0.454,464563960795088
0.557,9.522,0.404,464563970804838
0.507,9.572,0.318,464563980784068
0.514,9.622,0.282,464563990793781
0.521,9.672,0.289,464564000803545
0.478,9.694,0.332,464564010782776
0.435,9.68,0.447,464564020792468
0.385,9.665,0.533,464564030802256
0.399,9.637,0.605,464564040781487
0.478,9.586,0.706,464564050791265
0.478,9.557,0.648,464564060800934
0.55,9.629,0.533,464564070780164
0.572,9.637,0.426,464564080789934
0.543,9.637,0.411,464564090799689
0.586,9.665,0.483,464564100778920
0.514,9.665,0.519,464564110788612
0.421,9.651,0.533,464564120798372
0.407,9.593,0.591,464564130808156
0.486,9.543,0.627,464564140787309
0.486,9.478,0.591,464564150797070
0.565,9.478,0.526,464564160806839
0.442,9.5,0.462,464564170786060
0.313,9.5,0.354,464564180795752
0.399,9.486,0.275,464564190805521
0.5,9.464,0.296,464564200784752
0.471,9.464,0.253,464564210794516
0.45,9.522,0.181,464564220804214
0.493,9.608,0.088,464564230783445
0.557,9.644,0.009,464564240793214
0.6,9.622,-0.047,464564250802993
0.622,9.565,0.023,464564260782224
0.615,9.536,0.282,464564270791901
0.557,9.514,0.49,464564280801646
0.507,9.5,0.591,464564290780877
0.45,9.536,0.569,464564300790575
0.349,9.565,0.49,464564310800344
0.292,9.572,0.483,464564320779575
0.241,9.586,0.505,464564330789334
0.292,9.608,0.454,464564340799031
0.371,9.586,0.318,464564350778262
0.45,9.557,0.196,464564360788031
0.478,9.572,0.181,464564370797795
0.478,9.565,0.153,464564380807479
0.421,9.529,0.153,464564390786710
0.435,9.45,0.117,464564400796474
0.521,9.342,0.074,464564410806238
0.557,9.285,0.189,464564420785392
0.6,9.263,0.375,464564430795156
0.6,9.306,0.476,464564440804934
0.514,9.364,0.469,464564450784165
0.464,9.443,0.433,464564460793863
0.428,9.565,0.318,464564470803627
0.32,9.651,0.253,464564480782858
0.241,9.687,0.189,464564490792550
0.234,9.651,0.21,464564500802266
0.284,9.608,0.268,464564510781497
0.385,9.565,0.39,464564520791276
0.478,9.514,0.39,464564530801051
0.543,9.478,0.268,464564540780281
0.5,9.5,0.217,464564550789978
0.507,9.543,0.21,464564560799757
0.55,9.543,0.21,464564570778988
0.507,9.536,0.318,464564580788695
0.557,9.586,0.526,464564590798473
0.636,9.608,0.684,464564600808253
0.636,9.586,0.691,464564610787483
0.593,9.579,0.663,464564620797171
0.493,9.586,0.541,464564630806949
0.399,9.615,0.347,464564640786180
0.342,9.586,0.246,464564650795945
0.342,9.565,0.167,464564660805617
0.342,9.5,0.167,464564670784848
0.342,9.443,0.282,464564680794603
0.328,9.407,0.411,464564690804382
0.292,9.414,0.469,464564700783535
0.284,9.457,0.354,464564710793315
0.249,9.529,0.232,464564720803084
0.306,9.565,0.217,464564730782315
0.227,9.629,0.375,464564740792050
0.205,9.608,0.548,464564750801819
0.227,9.565,0.605,464564760781050
0.256,9.615,0.627,464564770790810
0.349,9.644,0.483,464564780800517
0.363,9.644,0.268,464564790779748
0.378,9.672,0.167,464564800789517
0.328,9.737,0.167,464564810799262
0.198,9.744,0.232,464564820778493
0.198,9.744,0.39,464564830788175
0.342,9.708,0.44,464564840797939
0.399,9.651,0.433,464564850807714
0.399,9.651,0.462,464564860786868
0.378,9.744,0.505,464564870796652
0.27,9.759,0.691,464564880806440
0.249,9.723,0.72,464564890785671
0.256,9.644,0.612,464564900795391
0.263,9.615,0.447,464564910805155
0.32,9.572,0.282,464564920784386
0.378,9.529,0.131,464564930794169
0.399,9.457,0.196,464564940803858
0.371,9.371,0.246,464564950783089
0.299,9.335,0.325,464564960792853
0.306,9.356,0.39,464564970802636
0.349,9.407,0.433,464564980781867
0.313,9.478,0.361,464564990791554
0.277,9.514,0.39,464565000801323
0.256,9.565,0.462,464565010780554
0.177,9.608,0.411,464565020790224
0.112,9.608,0.311,464565030799993
0.112,9.615,0.167,464565040779224
0.083,9.565,0.023,464565050789002
0.105,9.586,0.016,464565060798694
0.184,9.565,0.124,464565070777925
0.27,9.507,0.167,464565080787689
0.392,9.486,0.289,464565090797459
0.5,9.5,0.375,464565100807132
0.572,9.464,0.296,464565110786363
0.593,9.45,0.275,464565120796094
0.608,9.471,0.26,464565130805868
0.529,9.45,0.275,464565140785022
0.27,9.443,0.347,464565150794810
0.126,9.514,0.454,464565160804580
0.069,9.507,0.39,464565170783810
0.09,9.428,0.189,464565180793503
0.09,9.364,0.052,464565190803277
0.011,9.277,0.002,464565200782508
-0.059,9.263,-0.004,464565210792276
-0.045,9.22,0.031,464565220801964
-0.031,9.155,0.117,464565230781195
-0.002,9.227,0.232,464565240790954
-0.009,9.313,0.26,464565250800724
-0.016,9.392,0.067,464565260779954
-0.016,9.486,-0.098,464565270789661
0.026,9.557,-0.126,464565280799411
0.105,9.608,-0.169,464565290778565
0.148,9.644,-0.227,464565300788334
0.198,9.629,-0.241,464565310798103
0.249,9.586,-0.313,464565320807873
0.328,9.514,-0.227,464565330787103
0.335,9.486,0.002,464565340796796
0.421,9.579,0.167,464565350806570
0.6,9.644,0.225,464565360785801
0.636,9.723,0.26,464565370795603
0.521,9.895,0.368,464565380805266
0.277,10.039,0.505,464565390784497
0.083,10.154,0.742,464565400794252
0.004,10.24,0.9,464565410803931
0.055,10.247,0.907,464565420783162
0.069,10.182,0.735,464565430792926
0.119,10.125,0.67,464565440802695
0.213,10.053,0.577,464565450781926
0.191,9.917,0.419,464565460791622
0.198,9.83,0.296,464565470801401
0.292,9.802,0.225,464565480780632
0.349,9.708,0.131,464565490790412
0.442,9.629,0.167,464565500800108
0.457,9.572,0.232,464565510779339
0.399,9.507,0.289,464565520789123
0.407,9.478,0.419,464565530798877
0.407,9.464,0.44,464565540808555
0.363,9.457,0.44,464565550787786
0.335,9.5,0.354,464565560797503
0.299,9.536,0.217,464565570807195
0.299,9.529,0.124,464565580786426
0.299,9.514,0.11,464565590796200
0.284,9.507,0.16,464565600805964
0.198,9.529,0.131,464565610785195
0.119,9.514,0.181,464565620794896
0.126,9.529,0.275,464565630804681
0.169,9.529,0.296,464565640783911
0.148,9.522,0.304,464565650793681
0.184,9.522,0.26,464565660803377
0.234,9.5,0.174,464565670782608
0.169,9.486,0.102,464565680792387
0.105,9.514,0.102,464565690802079
0.22,9.522,0.124,464565700781310
0.421,9.407,0.067,464565710791084
0.521,9.356,0.081,464565720800838
0.514,9.392,0.131,464565730780068
0.428,9.443,0.189,464565740789771
0.342,9.464,0.124,464565750799545
0.32,9.5,0.052,464565760778776
0.32,9.543,0.038,464565770788559
0.349,9.579,0.009,464565780798280
0.22,9.615,0.138,464565790808050
0.112,9.572,0.217,464565800787337
0.169,9.579,0.225,464565810797103
0.277,9.572,0.196,464565820806785
0.284,9.5,0.246,464565830786016
0.292,9.514,0.26,464565840795799
0.32,9.543,0.311,464565850805573
0.335,9.565,0.26,464565860784727
0.421,9.579,0.102,464565870794462
0.521,9.579,0.009,464565880804232
0.442,9.615,-0.004,464565890783462
0.32,9.637,0.059,464565900793136
0.32,9.629,0.081,464565910802915
0.371,9.579,0.138,464565920782146
0.428,9.536,0.21,464565930791915
0.457,9.529,0.26,464565940801607
0.457,9.536,0.318,464565950780838
0.428,9.572,0.347,464565960790607
0.356,9.615,0.332,464565970800276
0.328,9.608,0.253,464565980779583
0.378,9.565,0.167,464565990789275
0.421,9.529,0.131,464566000799035
0.471,9.529,0.117,464566010778247
0.457,9.5,0.074,464566020787939
0.378,9.486,0.074,464566030797722
0.385,9.514,0.016,464566040807497
0.442,9.536,-0.019,464566050786728
0.45,9.507,-0.019,464566060796420
0.399,9.486,0.088,464566070806174
0.385,9.536,0.246,464566080785405
0.371,9.565,0.246,464566090795097
0.45,9.586,0.16,464566100804891
0.486,9.565,0.009,464566110784121
0.471,9.557,-0.026,464566120793891
0.493,9.529,0.067,464566130803675
0.529,9.536,0.246,464566140782829
0.543,9.514,0.397,464566150792574
0.478,9.507,0.483,464566160802328
0.521,9.5,0.469,464566170781559
0.5,9.536,0.375,464566180791256
0.5,9.593,0.26,464566190801026
0.442,9.644,0.131,464566200780256
0.349,9.672,0.088,464566210789959
0.328,9.694,0.059,464566220799718
0.356,9.651,0.153,464566230778949
0.328,9.622,0.225,464566240788713
0.313,9.593,0.304,464566250798487
0.284,9.579,0.354,464566260808180
0.292,9.543,0.253,464566270787410
0.292,9.529,0.181,464566280797180
0.306,9.5,0.153,464566290806958
